id,replyCount,likeCount,publishedAt,authorName,text,authorChannelId,authorChannelUrl,isReply,isReplyTo,isReplyToName
UgwR2qMZoKSEaz5F6jZ4AaABAg,0,0,"2024-06-02 01:22:40",@julielongmakeup,"The bliss makeup wipes are nice!",UCf2YQ1G0rQo3S082qEQeCkw,http://www.youtube.com/@julielongmakeup,0,,
Ugz8-VFavKzLOjHzml94AaABAg,0,0,"2024-06-02 01:03:42",@axelrobiakthang1837,"Thank you for existing for broke b* like me 😅😅😅😅😅",UCz5ltbVqs2vwfEmSSfAsY9Q,http://www.youtube.com/@axelrobiakthang1837,0,,
UgxEKG9PalXK5UUn1Sp4AaABAg,0,0,"2024-06-01 21:57:35",@MoniqueLea08,"Neutrogena deep clean scrub exfoliant I would like to find a dup for 🤔",UCUIq0lSLwVaB2sXLL4zKW7w,http://www.youtube.com/@MoniqueLea08,0,,
UgyjMPgDUAqFgp6zb454AaABAg,0,1,"2024-06-01 21:45:01",@jaxwells1,"The Jumiso cream is £27.99 in the UK, that's spenny!",UCIv7IlRzEw2ldwfU8BDdF9w,http://www.youtube.com/@jaxwells1,0,,
UgyAYz1fo27f31UinBN4AaABAg,0,0,"2024-06-01 21:35:15",@tainoaquarian,"Cass: I am super interested in the treatments for a video… U did a Live interviewing a woman on a new facial (laser/ led..?) light device— that I could NVR find after! It was in this past year. Help- I want to know the science of the best of the best for our hard earned $",UC3EZSW8_PRj09IYQMZZMWMg,http://www.youtube.com/@tainoaquarian,0,,
UgxBH2nbmdhGYKequF14AaABAg,0,3,"2024-06-01 21:35:02",@ginacarella9001,"Hi Cassandra, Do you know the brand ""Im From""? I think its also from korea. It would be so cool if you would try some products from them cause I think they do have really interesting ingredient lists. Like for example the Fig Toner. I dont comment often but I just wanna say that you always somehow make my day a little bit better haha, I also pray that you overcome your current problems and fears. Never take a single day too seriously. Lovely Greetings from Germany😘",UCjd8hPLc2RcEU1HtDt-P7yQ,http://www.youtube.com/@ginacarella9001,0,,
UgzcXfdtPQVQwcx38Up4AaABAg,0,0,"2024-06-01 21:32:08",@Luluinspiration,"It’s out of stock the Walmart link. But on Amazon is $22 the Julio’s water cream",UCkF0slFquNy4TqL47w_gSPg,http://www.youtube.com/@Luluinspiration,0,,
UgzngcbHpuhgx1WkJYp4AaABAg,1,2,"2024-06-01 21:24:38",@VvnJms,"I’m flying to Korea on Monday, so what ever you are capable to share is welcome 🙏 But thanks for the free education, turn and learn will help🤞 Thanks🖤",UCCq5r07tyEHMOMJY2CPtYtQ,http://www.youtube.com/@VvnJms,0,,
UgzngcbHpuhgx1WkJYp4AaABAg.A49YBs0Zqg1A6_MvbyoiKb,,0,"2024-08-01 00:28:27",@givemeadollar-k6o,"HOW WAS ITTT",UCRI3xHg7o4DFAivRhUMpiIw,http://www.youtube.com/@givemeadollar-k6o,1,UgzngcbHpuhgx1WkJYp4AaABAg,@VvnJms
Ugz6prF1Q0maqVGXgpl4AaABAg,0,0,"2024-06-01 21:20:11",@hollyp3276,"Hi Cassandra, I cannot use tbe Hydroboost line. Every time I've used it. That product will not sink i to my dry skin and absorb at all. All it does is just sits on my skin . Even an hour later hydroboost still just sitting there on my skin. I've come to the conclusion my skin doesn't like that line.",UC2G75_QJw6XLRCHzKzFdrpA,http://www.youtube.com/@hollyp3276,0,,
UgwmIR7HwwC0F4A2c0d4AaABAg,2,15,"2024-06-01 21:00:04",@maxinebanon4831,"Jumiso costs $23.00 for me on Amazon in the USA.",UCep07k85CUigdDx7uOS6SmA,http://www.youtube.com/@maxinebanon4831,0,,
UgwmIR7HwwC0F4A2c0d4AaABAg.A49VNuCY-9XA6pIgEoOj0x,,0,"2024-08-07 04:59:15",@Chronokinetic,"It’s worth it",UCP8l_59LE_ysMf1ZETU3O1w,http://www.youtube.com/@Chronokinetic,1,UgwmIR7HwwC0F4A2c0d4AaABAg,@maxinebanon4831
UgwmIR7HwwC0F4A2c0d4AaABAg.A49VNuCY-9XA7u0ggUiV8k,,1,"2024-09-02 21:29:37",@nathdm9,"For me it's $21, I'm in france",UC02wC70fYjC5mpruaEU7lpQ,http://www.youtube.com/@nathdm9,1,UgwmIR7HwwC0F4A2c0d4AaABAg,@maxinebanon4831
UgwzlRxkFkMM9XLvxuN4AaABAg,0,8,"2024-06-01 20:36:51",@BarbaraT.,"Cass keeps saying Round Lab, but she's actually talking about Round A'Round. Two different brands altogether.",UCpFo1hI-bnft7N9hZA5JNqg,http://www.youtube.com/@BarbaraT.,0,,
UgwUA5Y7DhFcPBJ9jIZ4AaABAg,0,0,"2024-06-01 20:30:13",@deannethompson3807,"I've been using the clean club skin disposable towelettes, I like using different cleansers based on my skin's needs that day so having a towelette with no product in it was perfect for me",UCA5Avllwez8DXRJYBNImnKQ,http://www.youtube.com/@deannethompson3807,0,,
UgwaLoNNVtxNgnyPHS14AaABAg,0,6,"2024-06-01 19:57:30",@ShaunieMcNeil,"I just looked on Amazon, in the UK the Jumiso Cream is £27.39 & it says there is 5 left in stock",UC_pFsj0-qZVKhPHFi61n08A,http://www.youtube.com/@ShaunieMcNeil,0,,
UgyquLu5fc0NzGxc00B4AaABAg,0,1,"2024-06-01 19:32:16",@Danisuzette,"Makeup wipes...I make my own with biodegradable dry ""Makeup wipes"" and put them in a container with my favorite micellar water",UCKCoqSO10TSCIRefslKScpA,http://www.youtube.com/@Danisuzette,0,,
Ugy8vBlV7R-0ZP4NHDd4AaABAg,1,3,"2024-06-01 19:27:53",@Danisuzette,"I cheat and buy the huge $9 bottle of hydro boost fragrance free body moisturizer and use it for my face. I can't stand anything heavier and I'm sticking with my Haruharu wonder airlyft sunscreen 😊",UCKCoqSO10TSCIRefslKScpA,http://www.youtube.com/@Danisuzette,0,,
Ugy8vBlV7R-0ZP4NHDd4AaABAg.A49KpgKktOtA4A9K1PF5bf,,0,"2024-06-02 03:06:33",@msk-qp6fn,Smart!!!!,UChhhXJN2Rl6Ave9mv_8XzsQ,http://www.youtube.com/@msk-qp6fn,1,Ugy8vBlV7R-0ZP4NHDd4AaABAg,@Danisuzette
Ugyew8u2YYsZgOced054AaABAg,12,93,"2024-06-01 19:17:20",@Scipio0404,"Girl, even without converting the currency you can see that the ""dupe"" is way more freaking expensive. Promote these products or whatever it's fine but don't lie that they are ""more affordable"" when they actually aren't... Not to mention that you probably shouldn't compare products to ones that you have used almost a decade ago since the formula most likely have changed.",UCj5lLD8gXzWGAzFBn95jwlA,http://www.youtube.com/@Scipio0404,0,,
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53A4AL2Nldlpl,,9,"2024-06-02 04:48:59",@WaffleRedondo,"I agree.",UC8wgqaVqUyM3n3ZtvA3FUEw,http://www.youtube.com/@WaffleRedondo,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53A4AbJge04ZW,,15,"2024-06-02 07:19:54",@samh1546,"This comment needs more attention. The video feels under-researched tbh",UCrUX8gIiFcUXSOJCjAbRLsQ,http://www.youtube.com/@samh1546,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53A4BECkU_KUp,,10,"2024-06-02 13:08:29",@cynixxi,"Especially when you have to account for shipping fees or spending enough on the kbeauty sites to get free shipping. She also keeps calling Round A’Round Round Lab when they are two different brands.",UC6FTDhfkVd6b11U7PqUrduw,http://www.youtube.com/@cynixxi,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53A4C5W23ADs3,,1,"2024-06-02 21:11:43",@annecaminer2988,"What country do you live in?",UCN6GxPEPik7DNS8--_fOomg,http://www.youtube.com/@annecaminer2988,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53A4C9o5u7ZCC,,5,"2024-06-02 21:49:16",@annecaminer2988,"the Aprilskin isn’t cheaper. It’s a whole 0.01 cents per mL more. Neutrogena is 0.03 cents/mL. Aprilskin is 0.04 cents/ mL. Plus is has carrotene in it.",UCN6GxPEPik7DNS8--_fOomg,http://www.youtube.com/@annecaminer2988,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53A4COdxLDXpb,,1,"2024-06-02 23:58:57",@Scipio0404,"@@annecaminer2988 The aprilskin is 23 dollars (no i'm not going to take the discounted price cause most of the time stuff aren't discounted) for 300 ml so 0,07 cent/ml meanwhile the neutrogena one is 270 ml for 12 dollars (0,04 cent/ml). Even if I do take the discounted price which is 16,1 it comes out to 0,05 cent/ml. And all of these prices are for the US based people, I didn't even convert it to my own country's curreny nor added anything. So Neutrogena in fact is cheaper.",UCj5lLD8gXzWGAzFBn95jwlA,http://www.youtube.com/@Scipio0404,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53A4D_1Ff1TwZ,,1,"2024-06-03 10:57:38",@Scipio0404,"​@@annecaminer2988 The Aprilskin is $16,10 for 300ml so 0,05c/ml when it's on sale, but given most of the time stuff aren't on sale it's base price is $23.00 so it comes out to 0,07. Meanwhile the Neutrogena $10.87 for 269ml so 0,04c/ml. So even if you take the lowest price for the Aprilskin it's till more expensive.",UCj5lLD8gXzWGAzFBn95jwlA,http://www.youtube.com/@Scipio0404,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53A4NX2Mgx8Nh,,10,"2024-06-07 07:43:59",@johanaantonova740,"Yes! They recently added some K- beauty options to one of the drugstores we have here in Europe (I was very surprised) and it's 2 to 3 times more expensive than nearly anything else. Mind you, Neutrogena isn't the cheapest brand here as well and K- beauty is still 3 times more expensive. You do way better when trying the drugstore brands and find the ones that work for you. Maybe a few dollars doesn't make that big of a difference for someone, but in my country's currency it makes a huge difference, especially for someone like me who is still a full time student.",UCb6ISpsFD5FqJ6LtEKHr2sQ,http://www.youtube.com/@johanaantonova740,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53A5GTugFH_kF,,2,"2024-06-29 10:33:17",@galacticgardevoir9496,"​@johanaantonova740 Buying a K-beauty product physically in the West is almost always going to be more expensive, especially because K-beauty is trending these days. Between import costs, drug store upcharges, and trend uncharges, it doesn't surprise me to hear that k-beauty is 3x more expensive in your drugstore. The only way I can't get K-beauty without paying crazy upcharges near me is to either go to places like TJMaxx (they buy products in bulk and sell at discounted rates) or to save up to buy a bunch of products at once online to get free shipping. In my experience though, even if you're paying slightly more for K-beauty, the formulations are just so so much better than any low-mid priced skincare in the west.",UC-60f_RhNMa_OYm4jG5DeIA,http://www.youtube.com/@galacticgardevoir9496,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53A5I4a8bx3PC,,1,"2024-06-30 01:30:31",@sejongunniespistol,"Im so confused.. the k beauty is cheaper if buying from the u.s. maybe not for other countries",UC5h3Iy9BA5-iHHm1GFhvtCg,http://www.youtube.com/@sejongunniespistol,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53A5IzULImzOc,,0,"2024-06-30 09:56:23",@johanaantonova740,"@@galacticgardevoir9496 I know right? It's such a shame that it costs that much with the upcharges and shipping. I'm genuinely interested in some of the products and when you see people talking about some of them online, they sound as if they would actually help my skin. Maybe I'll have this kind of disposable income in the future....",UCb6ISpsFD5FqJ6LtEKHr2sQ,http://www.youtube.com/@johanaantonova740,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
Ugyew8u2YYsZgOced054AaABAg.A49JcNCNK53AGV2LRepJo-,,0,"2025-04-04 12:06:21",@cloud__99,"I buy K-beauty almost exclusively on Stylevana. The price difference compared to Western retailers is crazy. Shipping is free over 50€. It’s not as convenient cause I have to plan a bigger restock and it takes 2-3 weeks to ship but it’s worth it for usually 30-50% less. And so far they managed to ship the stuff without customs (that’s a major downside when ordering from the US cause customs are crazy). Don’t know how they do it that it’s so much cheaper but I’m not complaining.",UC1TEtpU1LYdnKvw1JHxa87Q,http://www.youtube.com/@cloud__99,1,Ugyew8u2YYsZgOced054AaABAg,@Scipio0404
UgzGDcnCJQZ9Ti8XHfF4AaABAg,0,6,"2024-06-01 19:13:10",@meep1869,"The Jumiso is more expensive than the Neutrogena one but I guess if you get it on sale",UC_vHmPn_RJtNQxFn8Dc5ghQ,http://www.youtube.com/@meep1869,0,,
UgwZoTHX9rtdI1pxJId4AaABAg,0,0,"2024-06-01 18:54:25",@Lazychick83,"I really like a bib probiotic night cream, same jello-like texture. Bigger tub",UCalERbmPbGhDODqCOAnN5Gg,http://www.youtube.com/@Lazychick83,0,,
UgzPSbYemB-9zAJWB1Z4AaABAg,4,8,"2024-06-01 18:43:37",@jageun301,"I have tried SO MANY sunscreens, they just don't want to play nice with my skin. The one I'm currently trying and is going relatively well is the Holika Holika Aloe sunscreen, it works well and absorbs well!",UCvjxR3S0dWhiECifc2Cwo7g,http://www.youtube.com/@jageun301,0,,
UgzPSbYemB-9zAJWB1Z4AaABAg.A49FlPRFgtBA4A9DJSaF3r,,0,"2024-06-02 03:05:38",@msk-qp6fn,"Holika holika aloe sunscreen is super duper!!! It's even actually water and sweat resistant!!",UChhhXJN2Rl6Ave9mv_8XzsQ,http://www.youtube.com/@msk-qp6fn,1,UgzPSbYemB-9zAJWB1Z4AaABAg,@jageun301
UgzPSbYemB-9zAJWB1Z4AaABAg.A49FlPRFgtBA4Aa0-ywAfn,,0,"2024-06-02 07:08:29",@Jasmine215100,"I have struggled with many brands of sunscreen (including Neutrogena SPF 110 which I used to LOVE) but I am allergic to many things now, since being diagnosed with Autoimmune disease in 1987! I use Vanicream SPF60+ sunscreen for about 25 years now.",UCBcIvF-UNX8XPiM-CFn_0Vg,http://www.youtube.com/@Jasmine215100,1,UgzPSbYemB-9zAJWB1Z4AaABAg,@jageun301
UgzPSbYemB-9zAJWB1Z4AaABAg.A49FlPRFgtBA4BQRAAbos8,,0,"2024-06-02 14:55:19",@jageun301,"@@Jasmine215100 wow, I'll definitely check that one out!",UCvjxR3S0dWhiECifc2Cwo7g,http://www.youtube.com/@jageun301,1,UgzPSbYemB-9zAJWB1Z4AaABAg,@jageun301
UgzPSbYemB-9zAJWB1Z4AaABAg.A49FlPRFgtBA4qbD3JUFmv,,0,"2024-06-19 00:06:21",@marielgalicha8548,"As someone who also use Holika Holika Aloe Sunscreen, I approve it as well! Amazing to use whenever you go out especially going out in the beach or take a swim in a pool since it is a waterproof sunscreen. For best makeup primer or moisturizer sunscreen is Skin1004 Madagascar Centella Waterfit Sun Serum",UCFI4hcqVzyb-BV_K7uUxsHQ,http://www.youtube.com/@marielgalicha8548,1,UgzPSbYemB-9zAJWB1Z4AaABAg,@jageun301
UgwGAzh8LFiDl15Z6oZ4AaABAg,4,15,"2024-06-01 18:04:15",@rhiannon_cos,"Oh how I wish K-beauty was cheaper in my country than brands like Neutrogena :'D here they are like triple the price.",UC2FacxqvGcRSFJOgtiUOteQ,http://www.youtube.com/@rhiannon_cos,0,,
UgwGAzh8LFiDl15Z6oZ4AaABAg.A49BG6wpaOPA49MDDSdV0m,,8,"2024-06-01 19:39:58",@gianinastan2529,"The K-beauty is more expensive than Neutrogena in all of Europe.",UCum4Q92QB4icriT7dz75IDw,http://www.youtube.com/@gianinastan2529,1,UgwGAzh8LFiDl15Z6oZ4AaABAg,@rhiannon_cos
UgwGAzh8LFiDl15Z6oZ4AaABAg.A49BG6wpaOPA4GRdm-XFoV,,0,"2024-06-04 13:42:07",@producerparksohyun,"YESSS OMG",UCboUTwUsZ1-dIJhGcFkKGyA,http://www.youtube.com/@producerparksohyun,1,UgwGAzh8LFiDl15Z6oZ4AaABAg,@rhiannon_cos
UgwGAzh8LFiDl15Z6oZ4AaABAg.A49BG6wpaOPA4Iz7wf5wPb,,0,"2024-06-05 13:21:56",@morgianasartre6709,Same,UCqaA-TUtmnTe4-azGANRaxA,http://www.youtube.com/@morgianasartre6709,1,UgwGAzh8LFiDl15Z6oZ4AaABAg,@rhiannon_cos
UgwGAzh8LFiDl15Z6oZ4AaABAg.A49BG6wpaOPA4NX8NrIjeP,,0,"2024-06-07 07:44:48",@johanaantonova740,Exactly,UCb6ISpsFD5FqJ6LtEKHr2sQ,http://www.youtube.com/@johanaantonova740,1,UgwGAzh8LFiDl15Z6oZ4AaABAg,@rhiannon_cos
UgxA5br9002r0pato5F4AaABAg,0,1,"2024-06-01 17:37:21",@tezashcroft1029,"Jumiso £28 5 in stock UK",UCcae093hiY8Wyu8Py1hy64w,http://www.youtube.com/@tezashcroft1029,0,,
Ugxh5k7X3Xt5ywGAeYZ4AaABAg,4,3,"2024-06-01 17:27:08",@sonalikaushal5997,"Hi Cassandra, can you please do a video on how to re apply sunscreen? I don't know if it makes sense but I fear reapplying it because I feel like I'd be trapping and pushing all the dirt and other stuff that has collected on my skin after I leave the house onto my skin if I reapply sunscreen. 😶‍🌫🥲",UC5LaJdVTYXXe8Qry-g2zL4Q,http://www.youtube.com/@sonalikaushal5997,0,,
Ugxh5k7X3Xt5ywGAeYZ4AaABAg.A4970Fp-1DTA49TNFMEJLs,,0,"2024-06-01 20:42:30",@GrungeGalactica,"Yes! I’m a carpenter and so I apply spf before work, but if I were to reapply I’d for sure have to wash my face again.. so I don’t, which I know is bad. and if it’s possible & efficacious to reapply over makeup",UCVD-qiRwt_Ld3jqpaoXCzPA,http://www.youtube.com/@GrungeGalactica,1,Ugxh5k7X3Xt5ywGAeYZ4AaABAg,@sonalikaushal5997
Ugxh5k7X3Xt5ywGAeYZ4AaABAg.A4970Fp-1DTA49Y85PnnWi,,1,"2024-06-01 21:24:08",@hawkiisjourney5767,"​@@GrungeGalacticasome brands, like physicians formula, have translucent SPF 30 powders! I don't know other brands, but tbh more brands need to make them. I think supergoop has some too. I do that to re apply over makeup",UCYx44vIQQnNgWjo3UqRDVeQ,http://www.youtube.com/@hawkiisjourney5767,1,Ugxh5k7X3Xt5ywGAeYZ4AaABAg,@sonalikaushal5997
Ugxh5k7X3Xt5ywGAeYZ4AaABAg.A4970Fp-1DTA49a26p5yG9,,0,"2024-06-01 21:49:32",@marianne7122,"@@hawkiisjourney5767 I use the supergoop powder as a second application of sunscreen over make-up. It's finely milled and does not look cakey on my dry skin. It's the best solution I've found for reapplying sunscreen, because I am acne prone and the thought of rubbing more sunscreen onto a 'dirty"" face does NOT compute...😕 I've heard dermatologists say the powder does not provide enough coverage and is not as effective as a cream, but until I can find a better way, that's what I'm doing.",UCrFQuY0C-i7XHtIRrf6Ct2A,http://www.youtube.com/@marianne7122,1,Ugxh5k7X3Xt5ywGAeYZ4AaABAg,@sonalikaushal5997
Ugxh5k7X3Xt5ywGAeYZ4AaABAg.A4970Fp-1DTA4IzhIdjGSI,,0,"2024-06-05 13:26:54",@morgianasartre6709,"She already has a video on that (every skincare youtuber does really).",UCqaA-TUtmnTe4-azGANRaxA,http://www.youtube.com/@morgianasartre6709,1,Ugxh5k7X3Xt5ywGAeYZ4AaABAg,@sonalikaushal5997
Ugwtolyp_edjYe8COgF4AaABAg,1,1,"2024-06-01 17:22:53",@nileprincess05,"Any dupes for: - Hydro Boost Water Gel Lotion SPF 50 - Hydro Boost Hyaluronic Acid Moisturizer SPF 50",UCqv9cvm-KRpZx-VdWpQxnsQ,http://www.youtube.com/@nileprincess05,0,,
Ugwtolyp_edjYe8COgF4AaABAg.A496XA54wfHA4ALVIKDymK,,0,"2024-06-02 04:52:56",@WaffleRedondo,"There's no such thing as dupes. Buy whatever you like and works for you, even it's not vegan/cruelty free.",UC8wgqaVqUyM3n3ZtvA3FUEw,http://www.youtube.com/@WaffleRedondo,1,Ugwtolyp_edjYe8COgF4AaABAg,@nileprincess05
UgwaENMowBJYSkyjahF4AaABAg,1,34,"2024-06-01 17:10:00",@michele0324,"15:29 1. Shopping at Olive Young 2. Korean Brands 3. Korean Spas 4. Korea Highlights; people / places that made your trip great",UCT9olmbqS3DxwwLpY9bdYKQ,http://www.youtube.com/@michele0324,0,,
UgwaENMowBJYSkyjahF4AaABAg.A4952lBnl0SA4V7bxyn2HT,,0,"2024-06-10 06:35:42",@kaitlinbeste,"That but backwards",UC8TY_UaTdAMmEr92G01287Q,http://www.youtube.com/@kaitlinbeste,1,UgwaENMowBJYSkyjahF4AaABAg,@michele0324
UgwgKKulUlPDk8XPx-x4AaABAg,0,0,"2024-06-01 16:44:51",@theresasexton4383,"You're a trip😂...very helpful😊",UC7sVpTysgI42_yGDs6v03iw,http://www.youtube.com/@theresasexton4383,0,,
Ugx1kdcys2ORI771-rJ4AaABAg,0,1,"2024-06-01 16:26:37",@elsaflores6537,"KOREAN MEDICAL CLINIC!!!!",UCMGs5MB6AtqC_JWnJR22o0Q,http://www.youtube.com/@elsaflores6537,0,,
UgwGDN8oCRInrHU7O1p4AaABAg,1,3,"2024-06-01 16:23:21",@valefonsecaroldan9884,"The Jumiso waterfall cream is not available on amazon here 😮‍💨",UChij6mGDldiaNGvy7CCRUZQ,http://www.youtube.com/@valefonsecaroldan9884,0,,
UgwGDN8oCRInrHU7O1p4AaABAg.A49-i7Yuta9A49SLiM5L9R,,0,"2024-06-01 20:33:33",@neyisek6928,"Where is here? For me here is Georgia USA. It is $23 on Amazon prime for me",UC04dXmPBwktHe189oZ4rLEA,http://www.youtube.com/@neyisek6928,1,UgwGDN8oCRInrHU7O1p4AaABAg,@valefonsecaroldan9884
UgxkoiD9hmV2GwhwDu54AaABAg,0,0,"2024-06-01 16:15:21",@elsaflores6537,$23,UCMGs5MB6AtqC_JWnJR22o0Q,http://www.youtube.com/@elsaflores6537,0,,
UgwJ5kZAVcUAO6LmMNp4AaABAg,4,13,"2024-06-01 16:02:41",@pegah_pegah,"I'm obsessed witj the smell of hydro boost❤❤❤its clean,soft and fresh.i love it",UCm_VHBlLB1a4CYBXR-a2C9g,http://www.youtube.com/@pegah_pegah,0,,
UgwJ5kZAVcUAO6LmMNp4AaABAg.A48yLlol79RA4ADi5td5R7,,0,"2024-06-02 03:44:55",@ashliturner5118,"They have fragrance free options and new formulations.",UCKCf5OOPtIvpRVpuisDV0EA,http://www.youtube.com/@ashliturner5118,1,UgwJ5kZAVcUAO6LmMNp4AaABAg,@pegah_pegah
UgwJ5kZAVcUAO6LmMNp4AaABAg.A48yLlol79RA4AL6vug5Nu,,0,"2024-06-02 04:49:37",@WaffleRedondo,"I like the aroma too",UC8wgqaVqUyM3n3ZtvA3FUEw,http://www.youtube.com/@WaffleRedondo,1,UgwJ5kZAVcUAO6LmMNp4AaABAg,@pegah_pegah
UgwJ5kZAVcUAO6LmMNp4AaABAg.A48yLlol79RA4CYXQ0OFr5,,0,"2024-06-03 01:25:19",@neyshanichole20,"Me too! I just want a perfume lol",UCHdK9qdj0kKfYNh8WJ99hfg,http://www.youtube.com/@neyshanichole20,1,UgwJ5kZAVcUAO6LmMNp4AaABAg,@pegah_pegah
UgwJ5kZAVcUAO6LmMNp4AaABAg.A48yLlol79RA4F0deJXtD6,,0,"2024-06-04 00:26:55",@rhileynnna,"@@ashliturner5118why would they want that they said they love the smell lol",UC0Kw2MR5cM29Cb3empRgcOA,http://www.youtube.com/@rhileynnna,1,UgwJ5kZAVcUAO6LmMNp4AaABAg,@pegah_pegah
UgzHJfv66M8wZuJqVWl4AaABAg,0,1,"2024-06-01 15:54:37",@Kkim0830,"This helps!!",UCMaBMnhTnpbDH_d47Dxwnkg,http://www.youtube.com/@Kkim0830,0,,
UgxkZVUtyM8iatIkLbR4AaABAg,0,4,"2024-06-01 15:54:16",@heikachan8052,"I'm not from US and when I clicked link, after conversion, it's ~23 USD, and they say about my country ""eastern salaries western prices"" but a lot of times prices are worse than western.",UCdy6pOAY-hDuFyHwIREvdkg,http://www.youtube.com/@heikachan8052,0,,
UgyXUaznRR0Y0Esjze14AaABAg,0,2,"2024-06-01 15:52:31",@ocmaria,"OK this is going to sound creepy, but at 12:30 was that in Reykjavik? That bathroom looked so familiar! Also, the Jumiso cream 50ml jar isn't even showing up as available in my Amazon (US), but the 100ml tube is for $21, are they the same?",UColsJxsybAFGmfTrtpe1j5A,http://www.youtube.com/@ocmaria,0,,
Ugz1jqcnwNuEez2BqqJ4AaABAg,1,3,"2024-06-01 15:50:16",@mary_3213,"It's kinda weird that under view products it's mostly the Neutrogena products you said weren't good. 🤷 What gives",UC7D20Yx8MsRI-dGH5a-cswg,http://www.youtube.com/@mary_3213,0,,
Ugz1jqcnwNuEez2BqqJ4AaABAg.A48wvrSfbjBA490YsJ3-PY,,5,"2024-06-01 16:30:41",@Gemturbo,"At the end of this video, she stated that the Neutrogena products were listed so you could compare ingredients with the K beauty alternatives. :)",UCw1II5uKUjvhnxGR3kjQizQ,http://www.youtube.com/@Gemturbo,1,Ugz1jqcnwNuEez2BqqJ4AaABAg,@mary_3213
Ugw324irlbj8wzx9uQJ4AaABAg,0,0,"2024-06-01 15:49:13",@joyshreebiswas5713,❤❤❤,UCSsJpp2Zv2v5estemyJ45jA,http://www.youtube.com/@joyshreebiswas5713,0,,
Ugz658FypJqpA64XkcN4AaABAg,2,13,"2024-06-01 15:21:55",@Jaystarr10,"Cerve face wash and lotion all I use for my face",UCNC-5bJ-BkA9uwNxLq4cdiQ,http://www.youtube.com/@Jaystarr10,0,,
Ugz658FypJqpA64XkcN4AaABAg.A48tg9H1cnhA48uYVYDVsU,,2,"2024-06-01 15:29:28",@stephaniestewart312,Same,UCmaNzS12VTHo5ZrDKN8I2CA,http://www.youtube.com/@stephaniestewart312,1,Ugz658FypJqpA64XkcN4AaABAg,@Jaystarr10
Ugz658FypJqpA64XkcN4AaABAg.A48tg9H1cnhA4Bydy3fCXt,,0,"2024-06-02 20:03:02",@20thcenturyrelic,"And sunscreen, I hope.",UCIH8lONUIl9TmmmMGfk6mUw,http://www.youtube.com/@20thcenturyrelic,1,Ugz658FypJqpA64XkcN4AaABAg,@Jaystarr10
UgweFuD3pLyJQ3F0TD94AaABAg,2,66,"2024-06-01 15:14:37",@S_Hwang,"Round A Round and Round Lab are two different brands... (I am talking about the sunscreen.)",UCXUFGPyuEfM5Vi4LCBW-cww,http://www.youtube.com/@S_Hwang,0,,
UgweFuD3pLyJQ3F0TD94AaABAg.A48sqgUXnY6A49p-42NaTh,,1,"2024-06-02 00:00:11",@can2mo809,"I was going to say the same thing, hope that there’s no confusion",UCjXPIPkyhikJiuCf1ezGM1w,http://www.youtube.com/@can2mo809,1,UgweFuD3pLyJQ3F0TD94AaABAg,@S_Hwang
UgweFuD3pLyJQ3F0TD94AaABAg.A48sqgUXnY6A4CBHEFdeJW,,1,"2024-06-02 22:02:07",@annecaminer2988,"she noted that",UCN6GxPEPik7DNS8--_fOomg,http://www.youtube.com/@annecaminer2988,1,UgweFuD3pLyJQ3F0TD94AaABAg,@S_Hwang
Ugykck_xtkJl4jXPd8t4AaABAg,2,4,"2024-06-01 15:07:27",@ptowey5298,"Can you do video on peels, exfoliating",UCqiBJbUgv5LspWTr3lef3MA,http://www.youtube.com/@ptowey5298,0,,
Ugykck_xtkJl4jXPd8t4AaABAg.A48s1BVyI9_A49EELXKi_l,,0,"2024-06-01 18:30:13",@cheekyb71,"She has lots!! Type into the YouTube search bar ""Cassandra Bankson peels"" and ""Cassandra Bankson exfoliation"" you'll see all of them ❤",UCHeXVACGzluVMCUc47pVnUw,http://www.youtube.com/@cheekyb71,1,Ugykck_xtkJl4jXPd8t4AaABAg,@ptowey5298
